44,603.1532214314576,209.67101350941357,2.8766647870683277
45,1181.150331288456,343.83755120552956,3.4351987650773523
46,333.0694178333765,106.09648892232204,3.139306693525282
47,2834.763572064723,691.4218072803114,4.09990477913213
48,745.5952038110104,246.6475640853666,3.0229173621716945
49,84.095068103911,22.705080218055777,3.7037996473157593
50,4911.094508228134,1091.7067506133003,4.498547348424084
51,38.33228081240743,10.747697127323308,3.56655759445968
52,987.9593017415298,271.4655103984672,3.639354775829041
53,69.10432247318306,17.8190980260271,3.8781044008090224
54,109.60454510713963,37.477562934210546,2.9245376840416055
55,104.0582883321463,33.00820486641759,3.152497651819132
56,57.40723374946402,18.278551860500578,3.140688287977528
57,265.64465011377916,76.86505571317781,3.455987218756895
58,1280.6143634873615,314.41133272579503,4.0730540861394875
59,34.46904290304609,10.811635203828894,3.1881433523431335
60,750.5254210377361,231.4170517224739,3.2431725123600708
61,167.20157832853408,53.07675943141499,3.1501843767344067
62,1238.2704729327927,335.3309780945101,3.6926814217080683
63,245.57159949513368,81.98348081203666,2.995379033224451
64,145.72674900763153,58.145255715719614,2.5062534718242575
65,203.3838938690253,93.16409546259788,2.1830716313955603
66,143.80278358243405,71.0758323135077,2.023230385092583
67,63.190389090613316,17.790094255538882,3.5519985550913655
68,162.5258836973209,46.74584289077113,3.4767986551678547
69,786.0063127188538,215.70229562331528,3.6439404154115747
70,1749.081832563107,553.5207693962263,3.159920872474187
71,204.19432367087435,80.68430220154701,2.530781305647323
72,253.07934853841886,69.65839200847995,3.6331494489222482
73,576.4126336322306,151.8573297293412,3.7957511478674366
74,297.1847434492585,95.08281881249557,3.1255356873181293
75,40.20070561293515,14.57219229489893,2.758727362320604
76,307.8909241260284,107.62588649640244,2.860751573333801
77,123.40383431656262,33.27777926196344,3.7082953566439882
78,160.18623999182049,47.23602674113864,3.3911878505291733
79,224.79861155026762,81.27530694694681,2.7658906498748377
80,189.34433724036313,50.47586833747861,3.751185338198014
81,361.59156545212215,112.47369994258686,3.2148988220063854
82,253.59712816112605,66.27607954474097,3.826374913892279
83,156.1992683014885,42.88819609783989,3.6420106815673616
84,102.46146185734905,30.069876728371902,3.407445357455468
85,453.1291576255436,132.24024893809,3.4265600773156586
86,526.8571630616618,154.60500582992867,3.407762641535841
87,139.12708895106462,56.34534842749896,2.469184996345938
88,373.25248097618834,124.78523405399179,2.991159040617661
89,468.9860336470293,150.27175299504745,3.120919429631501
90,75.59495490285863,20.838746288125797,3.627615301690854
92,178.97846016970684,68.18490239314222,2.6248986782696897
93,166.0016401365418,66.27607954487077,2.504699150530683
94,441.04549668550055,118.78585213272807,3.7129463548629373
95,1139.2755720838948,393.52798040997345,2.895030668205623
96,77.20621391954438,20.678428244757146,3.7336596865924476
97,133.27720412970504,35.99438162045113,3.702722428602029
98,10.306252480241985,4.431201973022971,2.3258367691173074
99,166.18562191305486,47.23602674104095,3.5181964567876056
100,273.5201664683423,87.54374142333428,3.124382874449973
101,625.7020258569347,162.5398784321097,3.8495293086999594
102,81.98816968472924,40.58119484358716,2.02034883400397
103,101.92900499522811,30.5466772973886,3.336827897937754
104,1506.316831412194,426.6290217159121,3.5307415922005303
105,833.529487206576,255.26631611074848,3.2653328488704534
106,86.26594398721761,24.147594555734933,3.5724446088453097
107,486.6817147520806,154.4234759880127,3.151604454169001
108,50.33166273367602,14.947480799789206,3.367233810689077
109,68.58990714034643,19.02729990317401,3.604815580212971
110,6269.356850364179,1482.8881204946183,4.227801655240876
111,3148.0560972616227,753.9554147441476,4.175387610061671
112,1227.8198025802635,355.8070679793957,3.450802170830864
113,141.40290719829295,44.67719208675436,3.164990918044182
114,58.73123007851679,17.34735718403705,3.385601014347071
115,3.1066233274941517,0.831387396621853,3.736673589372637
116,107.93582918604491,26.585959062650613,4.0598809669303595
117,227.57345373148792,62.785458663949484,3.624620390997595
118,163.72582188932378,51.54559565906309,3.1763300005737043
119,65.80680109434441,20.678428244783642,3.1823889279856115
120,51.407542788854826,14.678737284138787,3.5021774553049334
121,145.38192141089903,37.58805459532088,3.867769241481223
122,389.12410378868054,134.80939880405037,2.8864760709621176
123,313.59403776725725,81.87527604264963,3.830143273091416
124,65.33089013517699,19.147264472203823,3.412022131412984
125,752.5580668530143,196.78289453910207,3.824306317963404
126,164.8017019444689,72.27577050545565,2.2801791083227405
127,3.7065924235538996,1.4313564926821454,2.5895662209267702
128,86.58797858320372,22.589599792474882,3.833090421196757
129,72.40646115115574,20.678428244792702,3.501545682969852
130,68.26498490647822,18.671051078075678,3.6561939989890444
131,45.990023921136014,14.18255461711666,3.242717913853934
132,219.1927784738239,77.6846112409391,2.8215727023978623
133,3.7065924235538996,1.4313564926827642,2.5895662209256507
134,43.1320335809074,11.947635319442801,3.610089563975655
135,227.49506525366087,80.62727717355287,2.8215645278950725
136,18.705819825057887,5.631140165051696,3.3218529954468217
137,70.00658476688196,20.678428244798656,3.3854886811569465
138,66.85377846802501,18.971034515031523,3.523992242755873
139,65.86523213800623,18.071112885961465,3.6447800726857063
140,302.3186830792533,94.14340148017283,3.2112572769417453
141,1499.1329715793377,422.0577535048081,3.55196169038572
142,47.20775911640227,13.478799092001871,3.5023713013435067
143,38.33228081240743,10.747697127323308,3.56655759445968
144,899.5255925435872,264.93563419003584,3.395260872678101
145,735.0363004381443,222.63674063208043,3.3015049463593815
146,77.80618301570863,23.678273725112582,3.285973627933414
147,431.1879805951663,121.47323638350684,3.549654174305932
148,107.28849365769166,32.84631053181255,3.2663788389195134
149,153.40228911931064,41.07737751050501,3.7344713420441695
150,3125.346806033907,769.2174147514484,4.0630213852396695
151,1201.4942722075316,334.9434098530951,3.5871560295349667
152,197.09065415824352,61.886379782299905,3.1847177820314725
153,1278.3443442305966,479.05481762887456,2.6684719518277227
154,426.96644328184163,114.94227495100952,3.7146162581506452
155,216.52310234250547,62.945008484133325,3.439877244548865
156,184.27099538699133,51.66212123791872,3.5668491918551144
157,325.8784534101528,117.64755701032487,2.7699551243682294
158,509.78393217908075,168.27082587680243,3.0295443641092796
159,270.7572682884996,81.49631987726747,3.322325090215815
160,826.0460553664258,357.4516003256072,2.3109311991161037
161,1701.0191651886037,456.80790040315964,3.723707851128133
162,1248.6642763670534,308.9357679090479,4.04182489071536
163,1148.85224267146,331.88487271034745,3.4615986962265706
164,845.4038381743073,236.9736759813598,3.5675010512172087
165,1845.6252173061143,518.0392442508354,3.56271312991967
166,136.60315442989568,49.47694485511862,2.7609456248744806
167,101.78879659449665,28.25703646367227,3.6022460007565926
168,705.87183843212,235.29649116182136,2.999925051779323
169,177.90504812855184,79.28946643063355,2.2437412702756956
170,644.3010678351189,203.33777696434993,3.1686245293617064
171,243.13547593795076,68.14133952933783,3.568105317819153
172,746.4857294905762,285.68395852883725,2.6129774080935144
173,819.4920438851736,349.1302673026969,2.3472386115829704
174,158.80201098377066,61.476326776064646,2.5831408496839314
175,497.3086392992424,142.7408982618212,3.4839954445785994
176,490.5308933811938,125.55419533081087,3.9069255478778735
177,266.32053731547796,94.14340148013706,2.8288816117576534
178,103.06140004945492,28.870000344121348,3.56984408801508
179,101.92900499525969,39.54621373810785,2.577465586725386
180,986.3395976674711,278.07354166666425,3.5470458345505893
181,153.45620818744217,73.26542656039071,2.094524189536416
182,108.98677900742395,33.98153478705799,3.207235332081941
183,107.2046687228072,30.277933781748473,3.5406864119449963
184,78.59674990865642,22.971326984591915,3.4215154379795045
185,1018.0818146814225,352.1301127833962,2.8912091801352684
186,388.1142638160954,137.3411763972701,2.825913349492832
187,212.74520190405954,65.5572857237615,3.2451801436762233
188,405.51336760186445,124.7418253796114,3.2508211770015043
189,47.18996211323447,13.58258552105219,3.47429891312614
190,271.596201042984,72.87573960166779,3.726839720975791
191,114.10090609890071,45.82906960158712,2.4897059244455892
192,50.207604596726945,14.07876818807904,3.5661930025411874
193,313.59403776725384,143.0721238419041,2.1918598071122357
194,579.4538794233384,155.36405103671507,3.729652230079943
195,298.27372072991636,103.77807273274426,2.874149739685852
196,978.359796204624,342.8618328262341,2.853510372210099
197,66.02229255272327,20.04169549706156,3.294246864612987
198,1246.5769946889354,376.82674637246765,3.308090539456503
199,284.1777550569462,74.77943331891672,3.8002127382404036
200,64.00689380613385,20.078459148722906,3.187838933855889
201,115.66010208398279,37.26913503354932,3.103375004004431
202,83.32996301726313,28.7467700092343,2.898759164612063
203,390.1518299855998,126.9427420961898,3.0734473160345437
204,438.7701567893833,144.87768875942385,3.028555746205902
205,187.29713581815153,51.82876056232663,3.6137683746636684
206,244.0468751974993,66.66610644699396,3.6607338901896167
207,440.4261423302061,139.54576692774728,3.156141185982703
208,1074.3548515738228,403.4587115272592,2.662861950624247
209,79.90805249759171,32.04588232495768,2.493551330161331
210,124.00380341260401,37.47756293427552,3.3087477867776447
211,110.92854143621986,31.14664639346531,3.561492304336595
212,62.80695561406465,21.278397340838634,2.951676980555401
213,345.99236895437355,86.6750288111104,3.9918344845132916
214,134.85812423180394,34.26944407311313,3.9352294114864255
215,403.7134603137752,106.74275249794766,3.782115889521749
216,740.3264717719564,230.21717533821416,3.2157742821939155
217,183.79642513880987,61.486280053237266,2.9892266206326292
218,412.5889386172465,129.87280372855088,3.1768694197101106
219,50.753545967704106,15.759850751049598,3.220433160785101
220,94.06232716767258,34.26944407306099,2.7447870752480177
222,738.4962159166291,208.13752973277462,3.5481165595881525
223,3442.811365908532,874.6528895506257,3.9362030435609268
224,847.7154081613248,248.81525929394118,3.407007313646568
225,500.16662963880975,156.97519948003563,3.1862780317882113
226,19.37092862098497,5.748984692507535,3.369452113210611
227,245.32161895335028,88.14371051961855,2.7832004973145295
228,79.19458405566431,25.038313633012688,3.1629360194309286
229,289.17295129717075,82.03244188418202,3.5251047592297846
230,761.2950415671475,220.13691165395977,3.458279830707589
231,1347.0765796568835,419.0494425527101,3.214600576607238
232,892.5642154680028,220.46813723422719,4.048495291270752
233,547.7060433685267,151.74043470264158,3.6094930427861227
234,279.18659768563975,111.28115000000786,2.508839975913441
235,2111.379376979593,571.5330455768316,3.694238492979246
236,701.5246255063585,210.97019211928486,3.325231012302007
237,477.6628160168758,159.64323045903902,2.9920643339739588
238,121.02999176786064,37.89193836435332,3.194082883912824
239,306.37661161132047,105.37785721827237,2.9074097699359482
240,127.92532575621809,42.18901205125564,3.03219534036021
241,107.8943060464356,31.262347713621555,3.4512541103694576
242,206.3236277094025,58.74522481164182,3.5121770045301517
243,24.894256638474143,9.484402532333384,2.6247574956468633
244,64.58279532053555,20.70924227862068,3.1185494114967223
245,22.905603497475706,7.431047453210253,3.0824192203994554
246,1880.094567868273,451.85468649081287,4.160838924720324
247,1144.6752939487928,296.9329559477962,3.8549957861532835
248,304.6406326015815,100.26264520651755,3.038426045653326
249,634.8460376437632,169.60346063299266,3.743119599531731
250,64.96857992139014,23.14808847816641,2.8066498874267474
251,90.7875459280038,26.18922894521075,3.4665986584765873
252,775.0596410270521,235.55289224264575,3.2903847354531917
253,1607.1274088693492,455.65602288382195,3.5270628021065717
254,108.52866505190974,33.546522777663675,3.235168836162403
255,129.70036055829274,53.12431535411459,2.4414500157553025
256,367.0011973317966,136.3639855890083,2.6913352212945214
257,296.40367662695826,89.50477903657463,3.311596093721854
258,278.2620707876831,105.43509240155865,2.639178896224589
259,214.49739710767267,72.66080828735383,2.9520370356932104
260,8038.796118653709,1807.3863963271406,4.447746278819878
261,678.6685861218508,186.17417816114636,3.6453421888314566
262,446.1872079966093,116.0735145187342,3.8440053258195688
263,111.40445239537537,29.677964685711554,3.753776701844079
264,73.06449044344389,20.470865654423736,3.569193979232369
265,1892.409283743346,482.64394790062653,3.920922021243249
266,1487.25764779432,433.72590984416865,3.4290265212162905
267,275.795984715375,96.87450344474016,2.8469408864913204
268,155.802165503552,45.277161182714664,3.4410762829148434
269,179.85348864069624,50.46777525995345,3.5637292849604036
270,190.60037307488253,60.27638858399253,3.1621067146265602
271,165.40167104044488,50.6768830472187,3.2638485458217743
272,911.2456106387284,245.1519033165659,3.717065208594495
273,462.5104317276501,157.14015656734256,2.9432987839072235
274,72.53051928806875,25.146955432870566,2.8842664266729194
275,177.17864559341078,63.385396855960835,2.7952597030517556
276,414.98881500154545,149.67178389873916,2.7726589754706685
277,362.91556178165126,112.74244345863056,3.2189790344114604
278,112.60439058738235,36.87759383829397,3.0534636039744307
279,164.98574552879435,44.83627397263771,3.6797380984307573
280,500.78439573816263,140.07227836164768,3.5751856227054795
281,556.5815216722934,152.67162937919818,3.6456119839389673
282,468.9411368097798,143.696571664102,3.263412142538469
283,57.478335178706125,17.870631861813077,3.2163571844109726
284,55.133810481942696,15.375575733977083,3.5858046186919372
285,43.966256262708086,12.349961728901375,3.56003178210814
286,57.19100716940646,15.990279679192392,3.5766108108682535
287,70.88363214908377,22.195803201696698,3.193560129586356
288,1375.8551534448072,435.3470759674088,3.1603638324374717
289,369.95133511004354,109.50009471330657,3.3785480832564674
290,411.3712034218798,105.37785721822749,3.903772711661514
291,143.03138177403855,50.867605628679875,2.811836334859753
292,1522.905278998005,463.309166315675,3.287017373535787
293,2329.1569407197126,569.1332928088623,4.09246299618943
294,133.38315756851142,40.58774555579916,3.2862913606556226
295,101.17902504027965,32.10806792896656,3.151202534643953
296,5619.120754235575,1315.4117375452904,4.271758107253551
297,90.52959216999157,27.546831817087668,3.2863885317597523
298,100.6050086662081,26.678119205373044,3.7710682635358337
299,360.9915963560485,98.67441073312298,3.6584114733899393
300,1653.301688480993,440.4276001344782,3.7538557710193032
301,148.65670265050574,43.268516954556965,3.4356782509239543
302,228.69659936707603,60.58382219957025,3.7748790199093496
303,829.3299198618201,273.86440006551277,3.0282501838991527
304,104.32888137939996,31.74661548950205,3.2862993352440784
305,237.39796256757975,89.07490519565229,2.665149764079312
306,893.7641536598071,213.26850808138929,4.190792919687521
307,644.1770096976453,158.67132033979928,4.059820062744303
308,527.1830359649175,134.0725874009913,3.9320717693631955
309,144.52681081542624,39.54621373814762,3.6546308016337545
310,34.74943793975118,10.688379027718543,3.2511419972695825
311,40.13218810060501,11.347666223395182,3.536602796605486
312,176.07868105284044,70.67809812864844,2.491276445106681
313,140.20296900611902,45.27716118292434,3.0965494598851895
314,711.1352963784706,185.13974441395092,3.8410731235993003
315,282.1574884393877,102.7122356346831,2.7470679291115623
316,2384.8529044377274,683.054919898317,3.4914511775901538
317,1274.1445605585109,397.45902056630484,3.2057256084994448
318,6102.078079556039,1340.714226003858,4.551363714356888
319,656.0945396980808,168.82580402610427,3.8862219166249834
320,112.00442149126835,32.07784106992586,3.491644629297592
321,220.39265485803492,59.686465476668545,3.69250638478813
322,503.9082993558637,136.14123820503153,3.7013641568102043
324,116.92823239669393,30.546677297396936,3.82785437703426
325,118.60408154805526,42.277315702464165,2.8053834444636307
326,228.0407811677268,56.002457896385565,4.071978083348458
327,570.3267831562509,217.3494670268114,2.6240081972959133
328,307.35359454298043,97.31307004108163,3.1583999396301876
329,2052.456084041546,607.1830707431428,3.380292012307765
330,290.7952121168604,102.2742253093756,2.8432893159270196
331,57.698505690336454,17.986911260060392,3.2078051009488733
332,284.3196101972868,107.34272159374784,2.64870878971497
333,908.1634119655798,258.86615938195746,3.5082353527159307
334,284.20972681874844,73.97041360775495,3.842208160763242
335,137.1962964880159,38.75012455061256,3.5405382067564757
336,77.20621391957256,24.278242821129602,3.1800577368136054
337,1623.437594621254,423.1301011291151,3.8367338799322948
338,437.55182097290736,147.97668194602886,2.9568970949929425
339,1470.0243932675808,419.61064295905965,3.5033057858139394
340,211.59929143697534,63.276234064374385,3.3440563359333897
341,126.78383745514536,33.98842544266699,3.7302062629823594
342,1151.3960252378781,313.18947213828227,3.676356096444721
343,99.52912861098348,35.946399161853144,2.768820547583672
344,1530.0577282524255,482.6428909163661,3.170165265145403
345,1121.1899125369578,295.235152245893,3.797616591411684
346,300.3947176538873,84.87512152334158,3.539255228886777
347,125.92776883776948,38.346275545981506,3.2839634891468896
348,1054.5362491495937,285.539459388232,3.693136673330322
349,2433.1224704458596,653.4928338751695,3.7232580746411608
350,1147.5660813288816,336.5360520640437,3.40993505536963
351,553.7057343291006,164.93975481614447,3.3570180515079997
352,275.6146549422412,85.77025670635663,3.2134059699254083
353,1563.92963395306,453.2561464992547,3.4504322688884517
354,174.0935060940195,53.215451360648125,3.2714841581285268
355,436.99811625002883,176.85988156753194,2.4708719262777863
356,5436.236837724117,1331.6547349961197,4.082317056260051
357,2816.0651374304493,752.6407254306223,3.7415795375931085
358,367.6866066960028,112.17072628713674,3.27791946140022
359,92.47084926268958,27.11937192193764,3.4097710495974747
360,253.6458862713806,93.66332509299545,2.7080598091039727
361,587.2288148228051,171.08564810472478,3.4323674798446637
362,485.48177656004066,144.22400135540565,3.366164937857234
363,174.46410039193182,41.69135276690167,4.184659139447186
364,2643.2740377648147,685.4441866718125,3.856293611007605
365,143.7487558569638,45.15833645783025,3.183216370053827
366,471.8014131323902,163.76282895334492,2.881004292291529
367,2378.087367961065,723.8203913895072,3.2854661132106076
368,1742.1204554817366,494.0540450301659,3.5261738528532165
369,153.52634725628064,45.54590469857788,3.3708046480208425
370,799.3330102559196,270.26477091233465,2.957592317924403
371,487.36515035110017,150.2771324881354,3.2431091962017464
372,826.5498178971411,261.36982219520075,3.1623766315295683
373,643.24517233321,167.80364605653793,3.8333205949320197
374,278.795830195618,122.6731745758543,2.27267152056317
375,67.88394118848929,19.79605043319918,3.429165904459598
376,733.3439158238656,224.348840278192,3.268766243295579
377,3584.827576824071,1005.2883584753052,3.5659694520496448
378,270.93315719822016,91.92353729974656,2.947375233339363
379,838.9524447815091,284.77351259025045,2.9460339803043594
380,3099.2505507722863,852.8355644723081,3.6340540660847642
381,467.8912866604388,141.96253427178215,3.2958786560169306
382,481.88734685620403,164.03908345758427,2.937637401398954
383,547.34373315324,167.14067153221455,3.274748917397675
384,116.20420516380787,36.877593838089574,3.15107882781074
385,67.00673928650079,18.87852095658277,3.5493638214881527
386,102.66979852870989,33.7186920352073,3.0448926791557467
387,214.5991369172407,74.07567779401343,2.897025627142948
388,279.98653819569006,76.92440419707508,3.639762194041616
389,144.3589621805286,39.89868830807044,3.6181380466918416
390,178.5710518234864,50.10621369187781,3.563850442214369
391,97.90194040405346,29.456642768749578,3.323594653085083
392,60.16882715293185,20.148242997921308,2.9863064069228993
393,135.16496416027988,68.14577068261514,1.9834681273149384
394,86.20575036065216,23.67827372508057,3.640710947155791
395,46.6077900203379,12.878829995924644,3.61894597840692
396,11.155585627805277,3.1604997338282366,3.529690418386078
397,20.505727113240148,8.031016549233778,2.553316505766204
398,49.00766640459604,13.47879909200179,3.635907477371392
399,46.6077900203379,12.878829995924644,3.61894597840692
400,34.28740242947062,9.597101166946572,3.572683233512224
401,41.93209538878729,11.947635319466999,3.509656452307748
402,91.27190283960272,25.49003160927796,3.580690061066116
403,3.1066233274941517,0.831387396621853,3.736673589372637
404,36.95726227115697,10.3319431716873,3.576990470914632
405,305.19447042244445,134.67255649722273,2.2661964572473106
406,42.548634437436895,11.888255411994182,3.5790478049882024
407,383.79042200641726,128.67286553624967,2.9826834150848685
408,190.0004039787642,56.07660491170016,3.388229445736673
409,127.12770702985635,40.14618283412641,3.1666200384508536
410,845.8906841118611,288.5333886031643,2.93169081126781
411,67.00673928648229,20.678428244761974,3.2404174288950456
412,668.2998316773179,187.7385804666889,3.5597362567461017
413,410.31312037041374,157.7401256634269,2.6011968650634056
414,197.76343240840148,69.17469528452229,2.8588984974199185
415,269.4982868524344,108.24195752366977,2.4897765433843153
416,184.97784209092333,68.78484058523658,2.6892239702395337
417,481.5853846642461,137.67240197741336,3.498053188200024
418,82.13002482505934,28.14680091314034,2.9179168559335964
419,261.05348124861456,109.31090424317921,2.388174199600986
420,548.4555226877799,216.63735871093456,2.531675635039475
421,206.18177256911954,60.980144109569395,3.3811296378482023
422,141.07640062735283,43.79357811790238,3.2213947042085196
423,458.7865590139255,145.4720002263582,3.153779134816609
424,180.45342683281393,62.46653910208072,2.888801419555564
425,262.2571897626568,72.84869631812997,3.6000258483333827
426,535.3510407872498,171.80156997255256,3.1161009813401517
427,282.3956447720925,112.47369994243694,2.5107704727115774
428,658.7003261405699,168.53956939259862,3.908282954053261
429,313.59403776725026,125.07305096008717,2.507287024343263
430,87.98038481354276,29.108376968356595,3.0225108362855577
431,858.4498147870378,232.94235906463896,3.685245647181015
432,644.9010369311158,245.9355827847174,2.6222355855502104
433,116.12466280912774,38.865927236595354,2.987826897894955
434,1317.5779809556104,425.08599446666625,3.099556320618628
435,895.7104635310999,337.0061735320778,2.657845861229726
436,262.720722739129,95.34333967242976,2.7555225529308722
437,134.46652271120897,54.11659056681011,2.4847559926230414
438,285.9954593484444,104.0741325976923,2.74799753031798
439,60.79063632212343,16.590217871304056,3.664245810012684
440,2206.0206248720515,579.5184001856012,3.8066446624741057
441,1452.8113956687212,393.69244793264346,3.6902191121463463
442,1152.0474422851842,384.8116088752378,2.993795965907818
443,118.38470276549884,33.98842544270235,3.4830887639991337
444,149.92653268000683,59.34519390779818,2.5263466644483557
445,220.04934751272648,77.46499390529928,2.840629507848876
446,677.5270978214835,167.7746422861817,4.0383164499066035
447,92.80541041735808,31.477871973886778,2.948274600466862
448,530.9069086787373,147.54065103031255,3.598377158913724
449,238.99073881375904,65.68584739798783,3.6383901293946024
450,515.7045415946276,155.20624660258542,3.3227048065605174
451,246.99746810444907,76.47555417811479,3.2297571525821382
452,113.32841782037227,33.54652277766816,3.3782463408045
453,191.9829641740973,57.43497600703142,3.3426141616319986
454,1818.6998579981869,512.4536582953641,3.549003560727707
455,489.38498291306126,183.87002237446504,2.66158113537612
456,257.46440989843313,65.3913530340609,3.937285251833307
457,4960.706593017154,1210.5728000830136,4.097817655143895
458,189.1621828062595,57.346326953545,3.298592828089855
459,281.31976471707867,96.54327786452437,2.9139238996198613
460,115.06016389184065,40.26882599382797,2.8573011765844876
461,198.05111271441805,59.75398737508539,3.3144417873106837
462,113.28756653933914,35.845846972591886,3.160409813330956
463,129.08398067879574,42.670100523031245,3.025162329044022
464,429.13418733607494,148.60727415086063,2.887706471894732
465,269.4860007536594,79.99870075906054,3.3686297176912317
466,999.4827727036968,354.5299891668105,2.819176947633134
467,159.18049982969004,47.787003861141635,3.331041642456452
468,750.3947093479211,227.44954193741586,3.299170017912794
469,160.72597640898618,52.14556475511607,3.0822559342061235
470,94.98711327287506,38.18799278743126,2.4873554837408993
471,1387.8723767216493,382.4532128345245,3.628868395262084
472,114.67816510136932,38.4634810116817,2.9814817090148584
473,235.8666349822298,100.18776817702759,2.354245825353284
474,2277.2928891670504,596.0487913594648,3.820648447206836
475,813.1315886744318,210.27095170142854,3.8670657173275518
476,103.00488505059654,33.87774835804641,3.0404879321364793
477,443.911389749813,127.74167086024133,3.4750711084363717
478,53.569167096288794,19.548273901914907,2.740352798670438
479,261.76064064129486,90.71408987109106,2.8855565989061778
480,6095.974712840882,1620.2739664926255,3.7623110899181547
481,612.9608196991421,180.97396332282565,3.387011084051511
482,419.18859867408275,118.4733909032994,3.538251040828516
483,185.49291645348703,49.854541300572805,3.720682441648617
484,102.06986033658188,33.11875384307949,3.0819354140014075
485,790.6935272740733,310.7322451564425,2.544613697480889
486,149.32287170241614,49.9612104671402,2.9887760986220844
487,143.80278358245184,50.07691395113514,2.871638290705654
488,117.52820149279215,34.14649187371746,3.441882168377407
489,160.58412126858664,62.780051397701946,2.5578845141637587
490,415.5887840976384,123.8731127679998,3.3549555251428025
491,463.7059801252611,138.9212111401811,3.337906258658728
492,817.7974774067953,220.5384555529231,3.7081853836169025
493,679.2209589570173,188.37868241928075,3.6056147661403237
494,881.7647717386126,262.4659739581422,3.359539365964579
495,184.7148838015485,52.77990475678668,3.4997199152352967
496,126.7838374551272,37.58805459527917,3.372982156704925
497,1664.1005759403722,417.62994883517774,3.984629408359619
498,132.78321937640828,43.587436516373714,3.046364502911934
499,119.32810878101235,40.14618283410812,2.972340092060544
500,1766.1192193243123,515.6529324883253,3.4250153699345023
501,229.8175374052136,63.89560708172753,3.5967658482571236
502,226.59851883838695,105.87403988591161,2.1402651592644086
503,56.755222611280075,15.731386900896018,3.607769802422662
504,353.91602534058393,117.5421962267613,3.010969989516041
505,149.80247454300888,54.27669762347716,2.7599776902825504
506,302.6294879713177,86.16411203249868,3.512245189240439
507,697.5742592476847,197.66931158389517,3.5289962496359433
508,1374.3304291488987,354.03650047155776,3.881889091430866
509,1386.9387506179182,377.66004039764283,3.672453006035782
510,124.44784491203501,42.96856219955185,2.8962534127644832
511,301.87334988252115,96.57881442732274,3.1256684157133257
512,367.3041997685897,123.74478169061989,2.9682399108101714
513,163.72582188939168,50.945626563037656,3.2137365449182425
514,779.7700254082386,220.46813723425154,3.5368830851948383
515,1145.3522177458185,294.2979669280284,3.891811519125847
516,494.4587184734678,167.49428863288531,2.9520930087187898
517,766.0947943356158,239.93589182405356,3.192914526090985
518,245.9795055093648,96.76372461532357,2.542063221390419
519,273.5201664682113,131.94145453273282,2.0730419217892946
520,681.0335692622832,230.88363288309344,2.949683183507081
521,300.22973520301065,87.96392660925832,3.413100651323256
522,224.19864245417887,62.67626496822312,3.5770900287030125
523,303.3945631341307,83.0752142350041,3.652046713667024
524,1079.154604342359,298.4641197184708,3.6156929193374476
525,86.80571945678348,25.47818101329274,3.407061101084661
526,63.403898856814656,18.952164210898232,3.3454701083876714
527,6281.486636289743,1395.2076273244572,4.5021877126170375
528,149.20250544687852,53.67672852753568,2.779649757722082
