153,247.3093528687731,85.09488863800888,2.9062774136860288
154,38.55083649798656,10.221889219602978,3.771400341930519
155,22.317713572139834,7.509798487803072,2.971812573717766
156,24.16936005337406,6.970743097608402,3.467257323206524
157,28.07103133874182,9.372150945976188,2.99515356726022
158,112.58919822778438,40.544007663625415,2.7769627305194904
159,40.15202709637905,12.73900236066312,3.151897296162285
160,106.00961031851031,36.38255157548879,2.9137486440046665
161,225.98128827538503,62.680238803939226,3.605303562774284
162,45.305559547024274,10.910758151150755,4.152375015502099
163,156.06025779194533,43.40810496425553,3.595187072102166
164,35.912864791817164,10.699062574838067,3.356636578262158
165,319.6160987375825,89.70468028328773,3.5629813040772635
166,25.7551199151574,7.69026309487183,3.3490557601770385
168,113.42027951690318,36.62124944404632,3.097116598662158
169,28.175853604301615,9.961577542847992,2.828452971741482
170,85.45899705770844,26.075827089528612,3.2773264205309367
171,29.658591638448566,8.16659482021131,3.6316962321979323
172,96.31882377090704,35.16923774333464,2.7387236673664224
173,108.10868828902298,39.76619282220164,2.7186079585839917
174,22.46707807314892,7.748717027608824,2.89945780612433
175,63.59872387011881,16.52152998733528,3.849445173592939
176,41.07058058776985,10.049503917339708,4.086826665832278
177,14.48615416196247,5.015104861610117,2.8885047395223635
178,18.27294382291839,5.571897772759811,3.2794829640005467
179,15.675888672208854,5.058867905162294,3.098694997790411
180,95.1493234458851,27.887021451294398,3.411957193494706
181,28.685581956277876,11.748747818942645,2.4415863203760124
183,18.178520476240568,5.195983441103285,3.4985716721954465
184,13.83452136576636,3.916500735571042,3.5323678711754996
185,210.89939614768096,69.91237811763023,3.0166245495588027
186,92.55868914432929,32.790434157852445,2.8227344809999693
187,17.718711724658107,4.649067706730341,3.8112397672778915
188,29.729732457491924,8.641633309383906,3.4402909025552564
189,11.195867118272462,3.2770022922445645,3.416496578219942
190,12.870968900749808,4.230929898389016,3.042113485654916
191,22.031388347192586,7.459543603954972,2.953449904832217
193,61.943763043539875,23.919494337808896,2.589676945872014
194,57.016978001286446,15.570195696042527,3.6619307242091015
195,38.74162817749541,12.005429539150693,3.2270089171866587
196,71.70817852132673,26.897668411507713,2.6659626189252745
198,77.5114056245358,23.223798282521454,3.3375852081384956
199,24.542492900888732,6.534441821478373,3.755866770474385
201,13.326811557015457,3.849686954737299,3.46179097513784
202,16.082064045981447,4.660732491703934,3.4505443242252993
203,54.81762119811595,16.048400561079085,3.4157685053712323
204,51.34028533305636,18.561851243624982,2.765903285141833
205,33.672653015843665,10.07189777275604,3.3432282351918263
206,4.164587396079252,1.313187245543792,3.1713583955460156
207,56.005515070644144,16.55131547434908,3.3837500806168817
208,212.32005456910846,71.8058794348136,2.9568616976811155
209,16.100934859214835,4.821974751103655,3.339074899869529
210,7.7864099011255385,2.706845940675335,2.876561899633969
211,14.05112730507365,4.022043176297922,3.493529703479456
212,20.291233877316575,6.132871463271937,3.308602503547504
213,22.95119145369828,6.422103048341504,3.5737812490606764
214,15.15921601833802,4.14883848232982,3.653845789105103
215,81.01627920898774,20.456250641476103,3.960465709425903
216,114.62102535153184,34.3496065551357,3.336894854022558
217,22.118828902806275,7.45210920660954,2.9681300004552136
218,43.47077987614996,12.771341818048928,3.4037754603604347
219,11.451311197782774,3.3221116014922427,3.446997744638987
220,3.283323069554216,1.0143949502207041,3.2367304951980054
222,47.54633754147579,12.751674706618317,3.7286347586014332
223,264.7148328714999,69.3479985630791,3.8171949927396196
224,101.68044493481068,28.304146566756913,3.5924222161227037
225,110.7591510143927,31.449021519719114,3.5218631824505153
227,42.9097617092579,14.592199527861037,2.9405958729751362
228,11.4204950562793,3.8495381299399964,2.966718258342674
229,28.31533921790537,8.251048616099448,3.4317261399546806
230,60.67197475109032,18.036935919794768,3.363762837595127
231,264.3151493380313,85.60730781074268,3.0875302132192846
232,54.20289267507582,14.510535769261411,3.7354163579471167
233,34.44741951486709,9.820794416501865,3.5076001038149367
234,31.808529200456018,11.646322145808512,2.7312080845972346
235,171.3450691094953,46.76420849157595,3.6640215805290755
236,103.73463512264051,29.747940401647888,3.487119905514337
237,50.3530611721182,15.188637996502935,3.3151794903342617
238,8.937684320366206,2.4435800061582236,3.6576188616054193
239,49.465718977720826,15.427308494979505,3.206373878750037
240,10.321452153682385,3.8311779397173487,2.694067546871463
241,13.994324130144472,3.9083410311683555,3.58063025169557
242,21.70380273016905,6.093468815217659,3.5618140320939324
243,12.82356563686725,3.759887440556056,3.4106248763050075
246,72.61369359197883,17.013118820348836,4.268100067879851
247,65.35333059631301,17.046985870187786,3.833717649206516
248,37.26838242840851,11.74900783467775,3.172045074172912
249,52.388692736657546,14.26246878099735,3.6731854450372436
250,18.765398234631398,6.736255089123385,2.7857315357505876
251,9.134550446474236,2.860191932669761,3.1936844315017217
252,94.77150005130645,27.77965718977223,3.4115431808207815
253,239.0375081255483,68.73725922885858,3.4775536704144736
254,11.45078945567733,3.3218293475663483,3.447133569358839
255,15.416616203086745,6.048041328816167,2.549026265682673
256,68.89309675320922,24.432016148342097,2.819787623539376
257,32.2874003558115,9.32923295357127,3.460884781899647
258,32.676193164326435,10.8628810427924,3.008059559485586
259,25.642583564272307,7.535218447432503,3.403031211790493
260,739.5474101064112,176.5000803996092,4.190068403549853
261,104.34706028257916,27.421033904677074,3.8053656417667456
262,64.29118512434758,16.907571247724714,3.8025086029431563
263,12.745242738375751,3.520589140921895,3.6202016844937224
265,86.97667470660963,22.57937835710241,3.8520402701543315
266,144.7642076362725,42.78954976223046,3.3831673490533705
267,37.52138458380246,12.549794724409205,2.9898006627011835
269,13.250750966505842,3.921940538507067,3.3786210770931007
270,23.53826935577861,6.962554312497766,3.380694541014564
271,16.94537958876655,4.820512162577982,3.5152653944771415
272,83.1097591432947,22.767869239445535,3.65030905040979
273,59.861974408962666,19.720216223604275,3.035563795558711
274,18.771119436177983,6.349615108282691,2.9562609884325406
275,14.217779431387216,5.4485801772211175,2.6094466758197843
276,50.89460638406468,15.485875329288106,3.286517894652606
277,82.65141383555664,25.82209449519032,3.2008020825325176
278,9.621410243250898,3.4498032775672454,2.7889735933104527
279,12.949241335659542,3.821624071983879,3.3884131698326203
280,41.81610900132594,10.851570358199957,3.853461537917203
281,49.790990967867934,13.706729617836626,3.6325945251794205
282,82.29486639978906,24.9201700366042,3.302339682229678
283,18.85739334223034,5.248371480379115,3.5929989736298507
284,9.64787283177608,2.5885558862772786,3.727125569481573
285,13.73750812549153,3.8372592288487746,3.5800312947877
287,13.329138013616264,3.8813678196315564,3.4341342106766755
288,194.26615176709814,58.718818639029195,3.3084138317110727
289,27.25490009921897,7.689476205138863,3.5444416982530704
290,44.907701255592784,11.648320161475768,3.8552942083541826
291,18.48938040986862,5.843444866399847,3.164123360893443
292,216.43535871911538,63.359839542929926,3.415970751827236
293,392.57542252562416,97.61829860755131,4.0215351847492276
294,14.860074754524575,4.390742071231063,3.3844107700815482
295,13.512772417803848,3.9558452222111544,3.4159001828314115
296,886.3776309487138,211.21207533617132,4.196623841406459
298,11.150729583632621,3.4219576448055764,3.2585819992714042
299,18.537408053647965,5.0181600465295775,3.6940647332418046
300,166.88793834893636,47.8182968969287,3.490043543555298
301,16.388641417769918,4.562656950289663,3.5919074338318326
302,22.378813849262137,6.55933832837271,3.4117486747804397
303,67.74847240753274,22.300020527553453,3.0380452934482327
304,23.970848301349182,6.771230627116381,3.540102179558679
305,21.766877074141398,7.248605836669136,3.002905326156301
306,51.99638030722161,12.82086284169241,4.05560693919395
307,70.59177015974731,18.41969961338648,3.8324061543568755
308,71.66836788803936,18.670837182238216,3.838519247343569
310,9.321410243250824,2.74980327756691,3.3898462189261136
311,7.9565457251355545,2.3454702521466175,3.3923029796918454
312,15.471136542475184,7.549726299222716,2.049231446187396
313,9.054622121865208,2.7367374867426633,3.308546093926698
314,47.71576259878669,13.2276506209539,3.6072741839129185
315,81.48693848573184,25.89262034280252,3.147110543733868
316,291.75675271136373,85.68648089227061,3.4049333065524667
317,177.99920968905823,55.443313147911375,3.2104720945191874
318,986.1173842758673,223.5276471997211,4.411612597500189
319,67.64056416570891,19.00208354715,3.5596393415423058
320,6.74229190187795,2.0029901809845385,3.366113306937871
321,14.749775907489088,4.021692497177996,3.6675543736471496
322,38.721100619250116,10.971495774740072,3.5292453658323053
324,19.771190427317737,5.571281946012282,3.548768599203497
325,17.77022563207908,6.449384173252488,2.7553368127421347
326,16.846260563141044,4.520306886996562,3.7267957650402455
327,75.9392837592653,26.09585172259411,2.9100136131412846
328,25.871520578877963,8.03571966197932,3.219564851333479
329,227.3789635294132,66.56546409388952,3.4158698752358854
330,18.833796058709524,5.803558110096002,3.2452153836360873
331,13.249651886824433,3.921504327894192,3.3787166298855933
332,26.197093639878723,9.195034041533615,2.8490480319645863
333,125.1206917787137,33.749657874035705,3.707317337725417
334,21.35126843203839,5.522111601491282,3.866504332558643
335,9.589589962023789,2.730105374799015,3.5125347360373427
336,12.240860960005348,3.5436467207230384,3.4543118783318634
337,186.48377296524825,50.21719354067288,3.713544302594443
338,42.19385712819182,14.164105853770515,2.9789283957490142
339,208.30887731365485,60.59039994526525,3.4379848540665203
340,22.568855417569008,6.510286017311231,3.46664575988783
341,14.745614800370287,4.020383865339858,3.6677131573165798
342,72.62096975605095,22.249640767723697,3.2639165060767232
343,9.768589414622296,3.3781124910192184,2.8917300535705346
344,311.96468746793136,102.14792158472547,3.0540483117825916
345,99.36411697285531,28.069502890958443,3.5399314821803207
346,23.40199801567133,6.6929556262611545,3.4965117539176407
347,25.444756919502044,7.230380786204987,3.519144796363795
348,70.85292688766638,19.844662834851093,3.5703769561272085
349,240.63497810397905,67.23113688461171,3.579219231663136
350,123.26502360668161,36.64433097266447,3.363822461341523
351,53.15857624276249,16.211904273140092,3.2789840938572343
352,20.448550241201396,6.165209210030815,3.3167650187655497
353,155.09200280544613,42.94637688597268,3.6112942243587236
354,21.146448732425778,6.319956207875742,3.3459802626596846
355,70.95175254026971,29.406387491873044,2.4128007073251836
356,958.7759913099998,231.7017756338107,4.137974293409307
357,232.1204223545446,66.37921242602485,3.496884248411762
358,23.251439495026002,7.8221543672378715,2.9725109481873417
359,23.308319648298507,6.711690444421918,3.472794200106478
360,25.507072599134606,8.510055082279555,2.9972864279395623
361,51.44047777891309,16.006763830432508,3.2136713156917462
362,82.4748007116101,23.684330630532912,3.4822517046475787
363,5.530173799993129,1.4046169899756935,3.937140045621139
364,461.43443497899773,117.6680505662142,3.921492986062
365,18.34906599610118,5.321350371206293,3.4481973025846155
366,38.567545075099595,12.432895412087314,3.1020565843097225
367,333.0942856410001,104.15145403538368,3.198172207253458
368,161.8934337473364,46.41169899758356,3.488203130761609
369,14.341838584966936,3.919006808307482,3.6595594972086327
370,125.60692291902016,40.710200485830875,3.0853919022761254
371,55.113984399042614,16.56889561735444,3.3263523213530077
372,57.199890519679656,19.109167265375298,2.9933219865275102
373,28.068599678403423,7.829826542132253,3.5848303314724084
374,45.2039113551556,19.132662766421667,2.362656568352298
376,80.90006928050427,25.175478121040463,3.2134471842618892
377,382.33591125255225,109.01540764309644,3.507173155782482
378,23.05347172329023,7.388124807553889,3.120341402424539
379,45.45005645078142,16.9519176160609,2.6811159350916314
380,390.6490848130919,111.4224588593594,3.5060174475792203
381,39.28287659515865,10.56089500153386,3.7196541192250487
382,51.08050993875273,15.703799308897306,3.2527485186219893
383,36.58645266687209,11.906854493824373,3.072721908699571
384,20.49950049608574,5.910761572411126,3.468165691502179
385,11.951242772588794,3.322103048342987,3.5974930935841636
386,11.750922029491495,3.4219405385068042,3.433993635266123
387,17.61269629477769,5.811962434567659,3.0304215646720483
388,13.551140134797526,4.022103048343032,3.3691678139325965
389,19.806053063739995,5.291718840877128,3.742839266278373
390,29.74787539772645,8.310359574393882,3.579613509069626
391,16.904622121866705,4.5472424646756915,3.7175545956009053
393,26.76175715898684,9.646896917444053,2.7741311416518557
405,24.014023743542914,8.988596941392663,2.671609807416981
406,11.449857162406902,3.321718156625931,3.4469682924686214
407,26.457238530227986,7.446171610386817,3.553133061467754
408,13.55144804817145,4.022137260939858,3.3692157102079765
409,14.231152280270043,4.339861096856244,3.2791722966845556
410,169.7333162270629,54.061709261360235,3.1396217127817883
412,43.79774025796064,12.520845735395763,3.497985773768202
413,52.57089705428326,18.049555236230894,2.9125868402982933
414,16.81900253173365,6.148785452803436,2.7353373541542756
415,34.639496732698845,12.579561394498459,2.753633107418838
416,11.684545314584847,4.706349858017752,2.482719234032085
417,37.759818160048155,10.39065653973491,3.634016581690563
418,13.248826507919922,3.9211365424754465,3.3788230438810034
419,39.86369102603487,14.646929419408956,2.7216415048201608
420,112.67648995859724,40.16455917069853,2.8053710107890026
421,35.942964179404285,10.86700023948079,3.307533209470288
422,13.370147798419552,4.030698963358646,3.317079226199184
423,26.36115159601795,8.692618632179917,3.0325903748301397
424,13.701182900544234,4.922094495193511,2.7836082614674744
425,18.487743337098358,5.162366143213857,3.581253794134935
426,21.084313524240127,6.429932601183919,3.279087796403644
427,37.61414006637315,12.388870642162717,3.0361234008176616
428,52.29724845186991,14.220871394839934,3.6774995708663853
429,15.97132471175905,6.349794724418031,2.5152505561072056
430,21.755170378735937,6.167270519004952,3.5275200450013644
431,116.43576242772006,31.240930240512196,3.727026101057966
432,91.55409097128592,34.314444558490806,2.668091882275031
433,20.90610010606186,7.0446286222581085,2.967665327311541
434,180.58960621302757,60.04267337234165,3.0076876339789234
435,98.40078175783462,40.534445242753534,2.427584272302975
436,25.421386294437916,8.352553970369561,3.0435464870528866
437,18.570640459819156,7.3495039173422105,2.5267882932886208
438,33.773940264807564,10.722638475481656,3.1497788853028035
440,167.37795340246402,47.58220602826547,3.517658540317272
441,119.59888980122362,30.64318314003444,3.902952550806352
442,163.56947723152757,52.60549454309384,3.1093610781956107
444,20.257064045982226,6.88973279961686,2.9401813735227478
445,27.218194259128875,8.748853877995597,3.1110582755972023
446,35.187546614666786,9.562400355809135,3.6797817812857456
448,25.950147969485585,7.2217694755204995,3.593322669388483
449,8.420708885010914,2.8495637893874903,2.9550869913394475
450,28.971866126113042,8.871658284576776,3.2656652450737567
451,17.807112798933897,4.961678470012371,3.5889292114669207
452,14.450387457662364,4.321786581819808,3.3436143095195665
453,21.125887816895595,6.6810256936603984,3.1620725298125816
454,216.26333778101235,61.5492866673612,3.513661156623835
455,72.38789216187531,28.36498169625549,2.552016177448525
456,26.612770707179603,7.450143692907349,3.572115089876101
457,458.5321418796511,116.2211450956216,3.9453418007746457
458,18.436899996580877,5.928495672106149,3.109878292283717
459,36.95623439050559,11.940613773985705,3.0950029110747983
460,12.621068117280544,4.149674980327926,3.041459434079141
461,20.987187382395238,6.462092442437275,3.247738649569613
464,32.6824523589607,10.366033733619837,3.1528406330535774
466,119.87299599711938,40.838415614639544,2.9352998688359477
467,10.31776660166268,2.748674261863461,3.7537247482601885
468,54.95500273700174,17.08917684490718,3.21577822242381
469,23.889334222864996,6.862802353826554,3.480988230638
470,8.414306852782529,2.8478189469367043,2.954649508822706
471,93.8635498990689,26.447511033560932,3.549050410829188
472,26.62104074720771,8.670974032635854,3.0701326802515276
473,17.015305005303567,7.17218515857496,2.372401803508979
474,155.6523974477557,42.59095932122678,3.654587732429417
475,73.70152502649341,17.7221543672265,4.158722664259674
476,18.267743508162496,5.570400971637593,3.279430619299229
477,42.75187399499948,12.692835882163765,3.3681892992152602
478,22.92840586404115,6.797781313079363,3.3729249012358546
479,17.075995586575626,5.780988059803642,2.953819556436799
480,573.3847933559388,154.80773717883832,3.703851007740965
481,51.86717386841163,16.05162167709245,3.2312731331334694
482,34.27639074207357,9.57879674295726,3.578360796440851
484,7.626856033390886,2.339833726778197,3.2595718003828353
485,114.77783451365853,37.89521194704637,3.0288215480637932
486,13.220683225563578,4.0495124704920675,3.264759232598954
487,14.307597762496064,4.956512367854345,2.8866260589378427
488,15.787118957199832,4.562041123541966,3.4605385023234345
489,26.31998186732568,8.749324301205425,3.0082302314133544
490,24.36898029354601,7.930382496835085,3.0728631693706276
491,41.248740976426774,12.721435902695857,3.2424595220171306
492,42.28546819938927,11.547653015835202,3.661823587996934
493,42.53047401552494,11.805013856094579,3.6027466408747766
494,87.8550446474323,26.250234356285606,3.3468289636962973
495,12.951353963528852,3.4221543672382237,3.7845615871445815
496,28.950926306071224,8.035640973006238,3.6028148100848147
497,106.7436356016207,28.486345752500494,3.7471859861930827
499,14.806968250709852,4.574970063977887,3.2365169703067633
500,326.9943292620502,96.66360121797183,3.3828072319041116
501,24.298518594548295,6.621076670429833,3.6698742219776865
502,31.02404119197055,12.089583974812456,2.5661793868677623
504,19.621378596601378,5.768442300454999,3.40150383320185
505,17.521170755073783,6.9497776181186985,2.5211124323452463
506,21.659574395292875,5.78890656539778,3.741565725859069
507,42.58956943446012,12.368430326037329,3.4434094150817938
508,159.22805090837363,44.81557699546436,3.552962197150526
509,139.6292799959007,39.360039686619906,3.547488292888242
510,11.451165794245187,3.3220602825966283,3.4470072244729377
511,17.191707721784926,5.083971398268413,3.3815508339878497
512,11.015773717882947,3.5000119744092557,3.147353151482354
513,21.369334393926056,6.187060795784869,3.4538749657162886
514,43.81444370316283,12.947818946928152,3.3839246503796483
515,62.434878032083354,17.46135687158933,3.5756028864898024
516,49.36737572273292,15.570212802343196,3.1706294801124053
517,33.85829741011065,10.082308666048583,3.3581889358462043
518,13.768968319135684,4.748759793355574,2.8994872173574904
519,55.0922268979348,19.90832050359966,2.7672965626594905
520,149.07117930825055,46.84973485238368,3.1819001703627765
521,13.275686817886456,3.956804885559134,3.355153261748583
522,30.191776146983198,8.884065482908067,3.3984189113721355
523,18.344656847652974,5.220195696054919,3.5141703330234653
524,82.34517003659546,23.820349652737995,3.4569253280096337
526,12.29760597351896,3.4093160901845843,3.6070594946956516
527,639.2165358034848,153.03858325635534,4.176832549035896
528,22.257077731023248,7.0678093674088736,3.149077256335637
529,102.13957627697837,26.818852851618267,3.8084990749637977
531,59.58750727016297,18.406023127705705,3.23739174164509
532,39.15667145642819,12.588679051620298,3.1104670550313465
533,41.4750453316922,13.745097334836437,3.0174428249827843
534,41.88498922302719,11.661579253473922,3.59170814798089
535,40.8984929350953,12.021281946006562,3.402174004302567
536,14.94932686715322,4.3214957747445695,3.45929456983834
537,31.147714598521105,9.52104245782703,3.271460529294803
538,33.780655342298786,9.616132950149794,3.5129147566301664
539,242.4366887338425,70.30514728524528,3.4483490625546547
540,29.541990831026055,10.723941975432005,2.7547697384697925
541,357.558799479999,88.2693403811327,4.050770040153445
542,44.390460672612996,14.606524342251348,3.0390844277859848
543,100.26477556535083,30.11649731430626,3.329230969954862
544,18.393801532724975,6.786366280064264,2.7104050641591355
546,47.55892606656972,19.46865783980745,2.4428456474963705
547,16.358953436655533,4.851115330665048,3.372204600712483
548,20.178387047111777,6.691511854665037,3.015519883304737
549,16.30330664750788,4.293314858531578,3.7973703734097954
550,21.623304765815963,6.280478292107131,3.442939177576751
551,222.39927383763631,62.22515823326476,3.5741053964687963
552,136.1019920284652,41.599098498073396,3.2717534019341445
553,157.7271793424769,41.677611276490204,3.784458238168
555,165.52635396354262,43.45701016114528,3.808967836253471
556,13.066871086934205,3.9138116254405153,3.3386561075134717
558,27.104255191762928,8.680632248793275,3.1223826116502957
562,70.12275565361533,20.071966197943215,3.493566846520539
563,16.78973622087675,4.662887885319858,3.6007162586378665
564,9.621341818057166,3.4497262992239226,2.789015992434431
567,21.57225957097897,6.971735262922976,3.0942453718379674
568,21.57101081118298,6.171264839713943,3.4953954126821856
569,26.971241746216283,8.771333264904928,3.07493067834182
573,12.400716753908272,3.521940538506485,3.520989811817471
574,25.267906018000982,7.3700930582639765,3.4284378525815833
575,36.862977693384174,13.235185945459365,2.7852255227310097
577,20.14418300318444,6.867282493414014,2.933355810322858
579,9.676986896574833,2.8571299052309405,3.3869607674673254
580,18.5507210304859,5.821983304252352,3.186323295866639
581,10.667944507167428,2.7142050703068947,3.9304121209828873
583,20.56279978788421,5.768237024872411,3.564832668841143
585,68.79704659754405,24.741558041670775,2.78062709234694
586,236.25592391121978,77.61818228472245,3.0438219107550775
587,267.5007620856418,77.91650757810567,3.4331718707680987
588,454.2015943070564,119.74684901980899,3.793014998097533
589,579.2093742516126,146.43106332752285,3.955508900157975
590,382.8878331451931,100.15911765711628,3.822795588674887
592,399.27201238499265,115.77199014677777,3.44877903436564
593,781.1872797564234,189.42816038866025,4.123923698322458
594,192.09394864693115,53.82065243423503,3.569149387062079
595,353.56430257622503,94.20495398406102,3.7531391675648633
596,143.29146994423846,41.894845872252475,3.420264878910614
597,306.4559521366003,87.88968148072641,3.4868251536877386
599,29.28537497006494,7.765684765130326,3.771125902710199
600,17.16949690376208,4.838427589038325,3.5485695688947265
602,3.166546067261951,0.8137175407985084,3.8914560747388958
605,33.13915460672908,10.36277669437718,3.1979029929990013
606,10.176978343425597,3.2221184440113437,3.1584743144190166
608,521.9418052277521,128.12695781586982,4.073629891203928
609,33.532056348147165,9.442177289676776,3.5513055219592293
610,79.71415289608603,22.870004105506137,3.485532950861789
611,16.104339867938886,5.760828286975425,2.795490347169167
