64,32.350076123039564,11.478097095350835
65,137.10144377149518,49.93117793965848
66,53.56708577096441,18.65971637755844
68,39.14927554826187,11.479475863013366
69,152.1497493925404,41.9752574497218
70,282.2259861781038,79.04561223439417
71,54.47930651063166,18.605627972196032
72,56.85060043106574,16.66910773546332
73,91.01907608875531,25.898987307102182
74,78.37943993969043,21.205383352117945
75,53.28896814806751,17.92844264257694
76,61.45166187690279,18.19818673235462
77,69.36166307431935,19.317273940254932
78,48.80579646924903,13.839572000408522
79,79.17805005294838,26.77583735327672
80,53.50524735706755,14.516622190290331
81,95.3720790993763,29.203693249805692
82,70.72822710317895,19.101433507807158
83,36.52591433166331,10.300877553116553
85,83.03280389329993,22.612054808551804
86,88.61928820683595,23.53463170136917
87,42.452611276458285,15.27960929213877
88,94.64282561832306,29.771329843621174
89,83.57104416835759,24.79391186831695
92,58.322926716595966,19.210186800769637
93,84.07402237494514,26.379575079509326
94,87.83417325252852,23.78117622907163
95,327.48508843956284,108.40745150354918
96,37.601402716482134,10.341096171612516
97,56.650972493071606,14.79807554141432
99,49.20984381948039,12.840995244448107
100,96.08694618345194,30.90583324775635
101,135.64795237596184,36.87894214646301
102,40.552611276469094,13.29120907318207
103,29.512426870582658,9.068445721716946
104,480.3136166137049,139.69687467918934
105,131.6752480411255,39.00451606275067
106,45.991862533773144,13.191920695198812
107,115.85166187689862,34.798186732353784
108,47.81891871085587,13.226968079646634
110,1259.9821564206823,317.18333162286774
111,638.1388484042425,158.35719490904765
112,213.8247194566147,59.936398781983044
113,10.749882821854962,3.197719730404693
116,54.21363371991716,14.544253994318481
117,33.269887782690915,9.860383523215656
118,26.56070597695115,8.48243354203273
119,30.42293698040758,8.724528721477729
121,39.0603253618011,11.056780936742012
122,86.92200383170727,29.111035273151025
123,46.356536316664,11.881410585378353
125,75.18532108519612,20.994832187203386
126,15.951795306031642,7.998186732354991
128,33.87068835745913,10.06065038147169
129,16.79351158096407,5.319001676417915
132,37.95022067124909,12.278942146498162
135,107.65186202059262,36.19820897054187
137,36.519531971677914,10.29887611618739
140,81.22302336714293,23.471692497151942
141,372.01797529856697,107.27018030033635
144,130.4068527830213,37.764104143082925
145,228.13622515304468,70.09193266957784
146,34.415665092895594,9.722393855419623
147,98.01510913809784,27.922282664443802
148,52.808390639421404,14.263655958122431
149,42.00934859214494,12.208347873687151
150,1002.4485476756879,263.85624379895455
151,203.76780338012202,58.07246399119186
152,64.38146275957071,20.324927298214362
153,482.9175553389729,166.52312771556998
154,97.33121215218253,25.908708816547243
155,61.481274590274865,19.80607273596006
156,36.19486297856032,10.628524752815213
157,57.290392247415156,19.075165075773437
158,254.50004960813615,88.95096479516866
159,95.90253002149862,30.03431523485103
160,232.12172414368465,78.15464093872157
161,421.8422884806188,116.79594067535517
162,116.49610232974509,29.29215505145145
163,325.0811907694069,90.27666529811196
164,94.02485031981956,27.7326131581455
165,670.6044339528717,188.2069845015833
166,60.42461425294849,17.735793219055342
168,233.83212049663652,75.00652092092513
169,81.35294570457198,27.012065072347188
170,186.0807297545451,56.406339594159824
171,64.45210835128883,17.913031578224164
172,206.99993585124895,74.395364193035
173,218.8588490881877,80.48172191996649
174,53.11198467274041,17.521726709766746
175,127.85471278513435,33.48121044165066
176,70.26158951725212,16.75296110027577
177,69.7858000615255,21.607495979987043
178,34.532163262519234,10.302145129838308
179,33.63379520339948,11.0497759074911
180,188.3084522220419,55.30377022815975
181,84.71936518514477,31.555864039085094
183,31.62304817134918,8.7245287214781
184,48.40949998289167,13.749491942933686
185,428.83515173291585,142.0477967086848
186,182.74187023155605,65.0758510383123
187,34.60280543296512,9.066240719834505
188,76.50776711479975,22.385911252504336
189,17.393622771904706,5.1190461527935724
190,49.92945020355821,15.101188887748359
191,39.910561428713386,13.519302747269807
193,148.35700160782378,54.798356084632005
194,132.56637243815152,36.37715111698485
195,47.19135362139375,15.502713058948224
196,214.24139467629175,73.66399637335064
198,140.75785008026259,42.129484416114806
199,49.67292244003218,13.028829244927252
201,36.53176297513357,10.302323035342878
202,24.75165503438948,7.479876150400337
203,110.7461117382527,32.45066030309532
204,138.9789506994657,47.40549454302551
205,32.551439495022265,10.198075541414319
206,40.31432823565584,11.497141537514846
207,123.75470337670338,36.60750111188095
208,430.32254781218097,144.9243285777341
209,13.327515481200109,4.286494577303353
210,38.62300369495683,11.724506483287513
211,56.2274701494837,16.152251188885852
212,34.12102449622637,10.123972766773967
213,52.66189743062143,14.472554654623817
214,42.30223066132461,11.495162338774769
215,154.63835659780912,39.07580656193956
216,251.8160260356672,74.84299668131001
217,59.372924150642675,19.20355982070306
218,75.21786667346726,21.92294981010266
219,6.764080194327313,2.1538506278010794
220,36.51808648945188,10.298831639811187
222,87.70488812471247,23.668000957924352
223,568.584613739926,149.75600260004865
224,197.95882941586046,54.82740771145489
225,223.41548376601125,63.562768141175056
227,88.961306407931,30.28258920931137
228,45.41326850045139,13.84264087036759
229,65.59276489100253,18.8364586540678
230,126.1257569535517,37.68511923085469
231,561.617081494546,180.56178452894537
232,88.61126193156691,23.12137089874007
233,69.5567698176072,20.080854630659683
234,92.3123695643134,31.387081323285514
235,354.1350858736286,97.08936159284254
236,205.9150261725334,59.2444609804775
237,95.43666991680354,28.89215505147082
238,47.96945413800242,13.65393444866388
239,83.89418984565408,26.519135105525372
240,40.08489941496979,12.978239077626778
241,30.86147747101614,8.355159259642704
242,53.774966642703525,15.441133805466634
243,3.736217455266991,1.1945841458825042
246,177.09095076795626,42.738516541742115
247,125.55555783627709,32.88083239245023
248,92.41595162328301,28.29816449412882
249,102.3200220670219,28.134898559619042
250,35.35549625372352,12.854151698656649
251,40.43432891990803,12.250065003934216
252,193.3870565191288,56.44960313382465
253,479.1729455336408,137.51009613734837
254,23.560416880503283,7.082099969211382
255,45.29129289402727,16.43271921721108
256,136.88682130753938,48.528603441756275
257,107.74571316147532,31.25212460225021
258,76.40420985999903,24.462432857750034
259,55.90271733551746,16.53758424851927
260,1485.502922611868,354.51930274754534
261,217.54153494809134,57.166986554397745
262,129.2115732661491,33.72159328060647
263,45.73674946114558,12.59530432105197
265,179.55809384502498,46.49659242527384
266,279.75550224091916,83.08065448693554
267,83.22318160037712,27.12452872144041
269,40.12804919771382,11.501166649562153
270,42.92023504053933,12.523661432137946
271,58.35540045841735,16.599401279545177
272,167.80018047130977,45.82448424503489
273,112.75967190108437,37.682033254610566
274,42.45824865714748,14.281321632623131
275,43.05243080501822,15.254823976188257
276,101.90774829780457,30.71965855824393
277,165.9617066953256,52.0826781620588
278,27.423248315038844,8.924550959667172
279,44.206597044026736,12.641262102705625
280,108.47040866932639,28.779197030307632
281,79.80159943885516,21.518190837847484
282,178.0955429538022,53.33885011455664
283,38.34448065277472,10.673610113246035
284,32.98743970030674,8.878512778408524
285,34.27055492833425,9.860694857849063
287,43.62027438502833,12.556897259572448
288,396.5643727120791,119.859004755483
289,64.2000461869822,17.7409182660939
290,102.31049984591381,26.64192924831428
291,72.15713845833739,21.60731636386816
292,455.905580074575,132.99894454126505
293,772.4698877829445,191.86047247590636
294,36.26908720791453,10.860205617710374
295,71.20548171330896,20.36551541275276
296,1745.8321555655068,414.47927400904683
298,26.221736118247946,7.724150672281348
299,40.987100140264324,10.914276916761475
300,347.39706028258746,99.29247151794614
301,38.328227103225714,10.50132231687834
302,48.94210971979271,14.448150809129338
303,161.68326490797065,52.00696226343017
304,32.957625987895995,9.481455061754232
305,51.71456430256017,16.522549522730824
306,107.9010768413746,26.519080365359084
307,165.6485622154412,43.79820041732646
308,128.3497870264743,33.27980943579939
310,21.159192924837914,6.2734304971103105
311,23.560405761406404,7.081766396388806
312,24.42734185227056,13.202379486126981
313,52.21020390706576,14.887160012315277
314,120.62672345941041,33.483249512426916
315,165.38751069132434,52.59358000609916
316,616.9320221357802,180.8792175577976
317,350.1458979096147,108.83553149262674
318,2006.2347471705527,456.67007937387865
319,105.30072017509981,29.448805980338296
320,27.42284802765218,7.724506483289629
321,53.97563720959171,15.004827397447025
322,86.27581511503134,24.404871873787545
324,24.559449519322538,7.081899825518423
325,43.7223810256852,14.924395292344691
326,60.63448031062769,17.082956994761933
327,142.2512094152303,49.4708953436377
328,85.61588405341827,25.482348010505838
329,454.90469140243476,133.22599302057435
330,44.02318160045617,13.124528721473526
331,19.91159037257563,6.110585377535883
332,65.33602158811249,22.27593999108743
333,258.4213803071763,69.5241729104207
334,41.59691744499526,10.731538882616958
335,33.66607821000249,9.273622087655873
336,26.78432036676983,7.514121249447482
337,393.78820093057556,106.52704163665577
338,93.1838482328344,31.035476752505478
339,433.0374054877728,125.51102158806522
340,41.42089106708647,11.72392829039774
341,30.147696636913032,8.478497382739265
342,134.5602389749644,41.45308768687793
343,36.794469533686474,11.860729070444041
344,652.5820922716684,212.3752728453811
345,189.24310872754754,53.14991104720485
346,59.038904854752786,16.631993910154403
347,42.94808580517909,12.479031099249994
348,190.4714820895145,53.26434705249913
349,480.65339046844406,134.00816654684178
350,268.55037206184215,79.5718806663662
351,107.07087823717416,32.602781484081945
352,52.66831400321131,15.66393308016082
353,307.02142478361503,84.72399500491322
354,54.536038694428036,16.423988162439553
355,175.79179325308817,68.3285247527144
356,1902.3568083076698,459.3326918474926
357,464.42095778174377,132.52366143209068
358,80.69117913707014,25.384245099009995
359,40.31233278592513,11.935095282084005
360,81.37232115356919,25.578018406342945
361,87.39186852090987,27.654293680904555
362,148.3511281603857,42.59805330322504
363,60.30638235996098,16.576111054084052
364,912.5232209451971,232.09913271062496
365,63.16638868929631,18.00358034827573
366,94.97939631861094,30.173548530525814
367,667.8968763901128,208.95800403701384
368,325.2229369803987,92.9245287214277
369,46.06814550615984,13.120885079884568
370,271.84411457790486,87.19430873438742
371,128.7549086521863,38.37196961915229
372,85.19024256727121,29.918245577999475
373,72.30825806558154,20.52938348898512
374,102.61994252273877,41.76412467066584
376,185.08244722692552,57.071779739231296
377,769.4840372577672,219.63569913436356
378,63.085999349955344,19.72517362892199
379,144.07611447516572,49.35145061401943
380,767.7401305212994,218.6765267370818
381,102.2543740804,27.76465667655183
382,62.32111088302558,20.08444866399727
383,122.56852954240787,37.59827226378881
384,31.022670122151663,8.72441753053923
385,27.82307040953643,7.524528721478611
386,40.91617999246881,12.13640733518231
387,35.32311488590519,11.324506483287744
388,43.57172414382537,12.450815970441283
389,60.16124653595249,16.196426494232043
390,59.10678435798346,16.142519415646266
391,44.97306185637309,12.393494474666142
393,59.09245013512243,20.95291491325819
405,60.02358188782973,21.124662150586353
406,21.150964795240633,6.271162201924044
407,63.82311488587582,17.724506483281186
408,40.61287762153654,11.543898183312495
409,34.87029149133207,10.807576379623473
410,340.6163878340327,108.12261623724508
412,88.25215539355081,25.47943138661259
413,110.05015395657523,37.67856409726625
414,52.94570033182985,17.99776591739771
415,45.326648191863725,18.28604981354066
416,52.859702692515974,18.057803893386446
417,75.62318160040566,20.52452872145773
418,27.154979643514995,8.280187485034656
419,125.31449331127149,42.44333367539755
420,228.74825430209438,81.01294775728469
421,57.09351158094639,17.519090629158978
422,48.54229190187212,14.37086284170053
423,59.12308152859402,18.924306339587492
424,41.03019518286261,13.501744842449973
425,36.70859334907364,10.431210441685952
426,77.51309145022644,22.627879845340274
427,58.91059478598084,19.920748229477564
428,105.26029457036987,28.882033254613493
429,60.682430976056274,20.806317356027524
430,41.36733381231081,11.331956276300716
431,242.21419395111874,65.38818125827754
432,181.24132539595374,68.27496151078643
433,70.71592681922199,22.375305347415154
434,367.8798624654231,122.22640357172712
435,215.3145583152445,86.04259639391812
436,42.15971637756219,14.48181087276188
437,82.63225649173394,27.65811180671847
438,54.19937048820245,17.84025796297405
440,331.6026531869384,94.46680009575081
441,263.2872267267435,68.22031030818901
442,339.26748605836184,108.85936056649577
444,37.35592476650492,13.080721201544762
445,72.32360156005605,22.300254883825428
446,66.21564285467217,17.72254952272706
448,52.561973553639284,14.882811591223945
449,45.58090766018979,13.805894830474504
450,60.33196654006264,18.113792808498015
451,28.62238102570317,7.72430633959672
452,39.267085770978674,11.859449519313754
453,56.729675151373456,17.218934961845292
454,445.47909353732217,126.5885079885542
455,163.39075575612847,61.65711793074327
456,32.69246125424026,9.093583427419459
457,932.6494739815809,236.61051182041047
458,103.93908104955372,30.72984364841505
459,37.26103954976524,13.682522494780542
460,43.129917205511305,13.101633651509685
461,68.20289267507144,20.4273204693908
464,76.28602415403213,24.060349310585153
466,234.93771169040966,80.47456122339689
467,35.25149680112787,9.854712785250783
468,119.71904273139857,36.698409114193886
469,40.36197355365428,11.882811591226051
470,21.74283759280673,7.277429949710548
471,216.46295032316587,61.000735570758785
472,41.09923278250254,14.029125183889368
473,47.88671866981009,18.356385781243407
474,317.70973861576533,86.72145985146965
475,171.87162321651562,42.40418248992344
476,27.052537719398433,8.152246057001653
477,117.6678239075832,34.42468609936555
478,45.238225734715485,13.392055834959322
479,64.88503198876892,20.437928085112652
480,1158.278238222922,312.6055920491678
481,122.28200502911844,37.055805877679646
482,51.93724810974563,14.492199527866687
484,63.35919206950222,18.65151048614945
485,216.63910157714835,72.27518389266702
486,32.38735416881642,9.968461117385377
487,45.73222997707121,14.502478702657948
488,24.157992917998815,7.281499538131682
489,51.39106538026303,17.118223339826702
490,63.2169549077754,19.722571760904383
491,87.55043535520608,27.091279208972047
492,116.2538189809981,31.794336104509735
493,95.87210048232467,26.796298196978675
494,176.12324831494067,52.324639912376725
495,74.48769287346276,20.704803448611518
496,35.227902083553865,9.849531287421964
497,220.02767970156776,59.049219952731626
499,50.24781210440054,14.966711143041545
500,642.2519526841514,189.70355811005004
501,60.11358667759003,16.680030107082963
502,92.73054671717976,32.73666050835217
504,27.75994987855498,8.481899825518624
505,59.58097009817439,20.606668035147887
506,59.39171199834011,15.858941462243818
507,73.9851320605605,21.313787676594995
508,332.0439443702965,93.27766088467372
509,275.09563960446974,77.31678983197021
510,43.57878904511762,12.378702658319211
511,19.718350781758772,6.113120530980088
512,49.06884600908806,14.871608676314974
513,36.75229994184076,10.88003181771716
514,105.5114817474603,30.6967412500894
515,141.26119350627087,39.600046186943054
516,108.16423757212048,33.5854579355563
517,57.460783810580246,17.482389065647283
518,85.98843614211577,25.864246125406286
519,83.63069554203298,32.47302678842896
520,306.48329655475817,95.93859352008792
521,51.97334068902623,14.977123746962118
522,56.21844486638369,16.323149953809843
523,40.60594700468028,11.319569605530098
524,168.60728129588492,48.519969892875
526,31.18629956551017,8.406907523351881
527,1302.944064970619,312.9734270760589
528,32.80241113278796,10.518991412639716
529,213.144114577904,55.96645283788574
531,129.8991267233055,40.05060556291909
532,94.56028943849911,29.80091689757834
533,95.8206216428171,30.899320879914264
534,79.61082828690934,21.92101508773096
535,85.71592083197365,24.92239385539086
536,33.81808905539596,9.522949810121954
537,66.2138971569069,19.921771186124797
538,101.64262804050472,28.94141434872273
539,455.68990899455406,132.31760067053702
540,90.27227924315285,30.47551575488052
541,747.7800600434396,185.78008655776864
542,89.80074326854488,29.759926784990764
543,193.8419232610588,58.272097916408015
544,94.82749580887841,30.475921174155488
546,98.91343015490207,40.00608299971366
547,44.84633155427794,13.183311095147426
548,46.16441291182309,14.756093263538292
549,41.06686338909669,11.25962742481835
550,37.43200246330834,10.885962571418837
551,493.8998195285989,138.72206883563072
552,276.5878972937091,84.23321872105362
553,310.71558127200666,81.92102535149057
555,316.64946029628,82.79749734852228
556,70.59800198430929,20.595562626151107
558,75.06273906044392,23.20104690543317
562,138.22014352170828,39.29909849802202
563,26.161706695412153,7.482678162101049
564,47.98393205376584,15.00660645249495
567,51.98264223884876,16.406384070612205
568,51.98024051453731,14.805583495841436
569,42.22132471175054,13.92379486126582
573,49.282141879621946,14.006539737929314
574,40.51030397892075,12.131496116870661
575,97.0527019397305,32.81328133013727
577,35.084897704338836,12.139082760273379
579,28.022002976504645,7.924106195903812
580,17.949994012795543,6.197764206780981
581,64.18477710489849,17.607407027258976
583,26.1479190187896,7.4777857607188505
585,147.40969841586124,52.4983612165552
586,528.5258099833396,171.11579253465663
587,523.5688913408845,152.8127424816964
588,906.5588311268286,238.95039857670614
589,1184.4829971952627,299.9864449692261
590,779.7837096721221,204.31886995784407
592,802.7627074140621,232.71869718424924
593,1585.6523598148399,385.20971295666567
594,382.9435321085109,107.27966574287439
595,705.8961442403629,188.02262821167594
596,305.6400390023106,89.4232902253998
597,604.3941727394886,173.32296007386574
599,98.70752163934586,27.156777515441515
600,5.551661876903028,1.3981867323548458
602,38.32451332581287,10.499899072839888
605,48.71328731738368,15.857773102055972
606,81.12975897215901,23.639479626365212
608,1012.4257287284998,247.28904170511728
609,105.44111498846256,29.933749016370292
610,165.32754712775264,47.55344007659303
611,37.06007218858859,13.082099969206043
612,51.82615895171302,16.90047726572676
613,75.2819194977053,22.806361832403777
615,12.084177529165881,3.5897481952854573
616,250.88382086271292,73.20691778704578
617,40.169454138011204,12.460294570460078
618,23.560105545868375,7.082122207399591
619,35.55988316398677,12.48212220739657
626,43.21371326421862,11.642729823121309
627,77.53912210470595,22.256223271391317
628,194.0828338293184,53.34781210436379
631,68.06550001706914,20.673533134875637
632,26.16143983715494,7.4828115912296544
633,26.56035016593821,7.282277874715196
634,54.183198193548925,17.406606452487228
635,31.622714598527608,9.124373054160756
636,23.549231071885707,7.078653050054677
637,125.50871480373546,41.37783879022706
638,47.9827756679878,13.806650928869937
639,52.810911252502606,15.441351055458002
640,54.51947894213198,18.123194430176635
645,62.16332495122468,17.332577234933918
647,159.80421157056148,48.13213589236751
648,752.7852218690593,213.8074515035625
649,27.422091929256748,7.724150672280014
650,49.601610558004786,14.970944951930981
653,270.4603946422907,87.88236682742196
656,46.78797940400907,14.14564473639117
661,218.29268876797647,63.718823770886914
662,45.35664750761117,13.881277156245174
663,96.31675476397704,28.353587190757167
665,36.653950699652675,9.453529029390703
667,47.92289250401221,15.524528721471226
668,33.021624927306505,8.724261863221303
670,41.48466591398527,11.233252933731572
671,214.71414605341198,61.73187758724574
673,236.81888877469862,85.05406274582215
674,75.40897653010236,22.241751342819363
678,70.51818912718531,18.723283382924834
679,66.67465616337458,18.591597386147193
680,48.02033511238314,12.323906052209471
685,61.62693472234543,17.520387286592687
688,55.365896027902906,20.258893564590384
691,52.106480721196625,15.133045947519022
692,58.35791080773842,18.194402819104972
694,55.09633925210007,17.731449929860414
695,43.12956139450214,11.701455746006706
697,39.42206969105785,12.324017243147757
698,21.559093708308094,7.08198877827083
700,50.923426220525826,15.124528721471306
703,34.62833572822017,10.891440008211866
704,45.52358188784638,15.524662150599523
706,50.78729771800947,14.256250641484005
707,96.52020767038124,32.245661842656204
708,274.76216771006966,81.74152382900081
709,63.6547016661222,20.080365390517194
710,41.93099917889576,14.490064661808809
711,63.327650620938755,19.61700023946673
714,118.8207884291705,30.699609976354363
715,49.16398354372248,14.146226350542928
718,41.74651801293259,11.277741284342163
719,157.14732115352257,52.65518149776428
720,139.05175082965164,34.79820897054183
722,52.582390776265726,14.68524752813909
724,140.16047247586312,46.482277874680534
725,38.52358188785695,12.5246621506048
726,23.55761486880256,7.081632967261198
728,64.3828073146391,18.538460090998967
731,58.0470662697922,16.963163296723728
733,543.4604220124122,149.55296110027004
735,90.02365801081449,24.525813404475862
736,507.5468883643573,154.39318485060974
737,73.78332392483766,27.49864347051042
741,176.35180984631955,43.27067296175893
742,56.75235553728549,19.478942146483607
743,117.29859471747235,44.66035102120075
745,271.9330416709294,71.47533955998327
747,50.681095829480505,14.725440487188438
748,107.57442095169282,33.80119401960064
750,610.7232038388128,145.12459543599132
757,7.151328304081513,1.798075541414337
759,34.46407677307745,9.4732218002702
760,42.219596120292806,11.488549043760612
761,91.12654042207774,30.691662390051473
762,150.23094016204365,58.70212289159261
764,53.76858770396675,15.402158814874895
765,97.51407506233024,30.121682233359333
766,38.62164716549291,10.724128434090076
773,13.766774436346982,3.9660320229906434
775,56.78100088950446,16.179053337436937
778,619.2653152692483,154.28600020520545
779,65.39431044509371,18.258609600049652
780,903.9203573508187,264.52375038491743
781,70.20942129388571,19.84126210269213
782,73.49170258984941,22.302487255789227
783,234.81345495904017,71.78693591973338
784,218.82008792632757,76.66909062912619
785,234.50047127832386,69.47424304619318
786,272.7567929110253,87.67923295348909
788,301.2236486024052,111.52463991236199
790,3.1517508296554553,1.3982089705429457
791,27.822959218595365,7.524506483290286
795,77.03368743366329,21.731145437734163
798,78.88467361173912,25.94550104344311
799,127.62628297224677,36.41693352488271
800,114.915218618379,29.133786650211256
801,73.69429162813267,22.29082589206837
802,228.25479746123818,68.97337062497097
803,35.062949468003445,10.05842656266226
804,70.5861379109335,20.635346744652622
805,182.79708850787037,50.13951726020144
806,21.136847822369702,7.092155051490149
808,38.02684576961279,10.890795100758188
809,56.666360463907004,20.23686407333817
810,49.35719234319915,19.880787916092004
813,35.95611379110351,11.680965821616224
818,62.32329279138299,18.724595436026593
823,33.82525317322534,9.336621163914668
824,23.23413476342309,6.491310000342853
828,49.447074822931825,14.615919121421904
829,49.749420096455246,17.078675288233867
830,108.85147370754372,34.12889767009578
832,175.0605836668382,53.28212220735705
833,37.52253669301636,13.924395292343586
835,57.00855999178058,16.20606076157099
836,92.22633172525452,30.62638988672522
837,202.83019090610347,60.56818912714409
838,176.2403571794022,46.370040028693516
839,78.22071145091,26.335654658019724
840,19.263479763249627,5.753650484108749
841,32.717714427462866,10.03339320537963
842,59.22109121076452,20.923906052187522
848,79.51044852710588,23.347740257951116
849,193.12136918806436,64.12388381397764
851,76.94128776210519,23.368389270901634
852,186.93941462234983,58.27869581574318
858,1220.3574412407072,288.8419993843083
861,98.46113192367456,26.627595880776493
866,139.4395164048262,36.0990677066837
867,53.747342536505236,16.294419925413703
869,31.561840124546805,9.082678162102438
870,52.56929676005137,16.39853912210152
875,66.20081083852168,19.076023811953487
876,24.15639091313751,6.472540969585463
879,36.53097009819574,11.27200041055273
880,116.42133412010517,40.9352543706228
881,50.91891700022477,17.04424201990598
882,37.435351876562486,10.882250504637165
885,53.50245133255662,16.354375791163125
886,44.84632727770282,15.47247767627955
888,40.73214102432115,12.702523179036017
889,22.15527900373321,6.2724520168338715
891,74.67625731288948,20.780353416106422
892,80.41595418928246,22.522527284524692
893,38.82164716549284,10.724061719526523
896,55.24747682094825,16.08932738034145
897,63.739208491548915,17.972436621156817
898,193.59071042446473,47.462504704182344
899,274.3808298265249,68.7917684491208
900,80.39297529844514,22.511084881433373
901,58.79157856921676,18.091937801486193
902,238.55070820056963,63.18905196884885
903,331.9200348968513,83.68888603780262
904,519.3540097164669,124.25686988942651
905,115.61111139606521,28.842462964822165
906,69.61158609595493,18.492037018016756
907,66.16789318824905,18.961789660943342
908,363.41220021211484,89.76500906623615
909,175.57669352345206,45.88352321320058
910,326.66332324051564,84.18771938817571
911,100.19846727553443,27.07043347357112
912,576.565871223802,137.73166717984603
913,295.8526420676889,73.59619555910372
914,222.19534537606805,56.841436586896826
915,203.21232252197612,54.96460877886587
916,177.5674201990139,44.77383591633813
917,11.236261076328235,3.230230250778333
918,86.8159233979518,22.373314174268007
919,510.1044091485223,132.23213589236255
920,234.75802627523785,65.08174415815847
921,70.69651886820161,20.222720585700287
922,185.92575951956226,44.31218139514573
923,422.72139399233544,106.66353450331043
924,606.444258271067,156.30460330488236
926,154.26032792765668,37.68250025656036
927,68.2861832426476,18.6237880187396
928,145.0023452733924,36.58011221727242
929,29.484005610876025,8.421129699957744
930,135.16928393023346,33.30054911214901
931,77.2188759450768,20.69916521261696
932,79.841867665598,21.116049129267733
933,136.25686988939364,34.08132163259062
934,69.89638886032384,21.312285743586045
935,45.46288275341679,12.858737897293281
936,60.162526942404526,16.658604468163855
937,11.439796948236257,3.230897396421412
938,67.82856666320576,20.06794450715491
940,54.57096034758775,14.237488453248876
941,23.49939871360796,6.361844401108865
942,70.57336463782583,18.204599883671218
943,58.218578295510085,15.323416812067132
944,46.101979198737034,12.889702008279635
945,83.6213691880314,22.5542988127892
946,40.56594050429017,13.25922713743302
947,53.15008296553533,14.986682746587716
948,53.916910431406,14.122994286494457
949,63.044575592705534,17.100557665327155
950,65.84918402952857,18.255735741887438
951,115.31667778562047,28.51623045601487
952,103.1037214751514,28.625775770608072
953,345.677426528475,86.31323172187314
954,126.45122994273406,32.85562455092229
955,123.4219670531322,33.099832358232206
956,28.622836908559048,7.724484245101528
959,28.72274795580674,7.924462006913427
961,7.84249888809049,2.0317202093811186
963,46.20184149302913,13.05168668103575
965,89.26228232227609,23.21951315472377
968,190.01426152093723,51.429419412164314
969,248.70247784704293,65.62902767785856
970,28.017399671567837,7.723194430191675
971,98.77459201462504,25.604894111967823
973,36.751144411374575,9.726776489104935
976,30.265677922620895,8.473488658525861
979,26.82291474221889,7.524439768726272
981,29.82284802765685,8.524417530538495
982,47.98397653014524,13.80709569263196
984,25.8263736357783,7.4891751342859685
986,88.43236340610945,24.902523179005343
987,47.384221150211914,13.607117930821166
988,51.22307040952032,15.011197783023652
990,40.418722843752086,12.323216668377142
991,70.51832255633094,20.52308323923153
993,47.97319100891632,13.804560539188449
994,120.44210458777287,31.70989086178352
996,66.93522956650564,23.86974066848992
998,22.4953924184892,6.548262000068662
999,82.01662646677394,25.04339696872975
1003,43.44643932395897,13.772263847550315
1004,44.71915477777344,13.934409319510623
1005,46.32171388003932,16.72410619589076
1006,46.34291200519365,13.819747511030323
1007,45.701422388719486,16.124383317936832
1008,28.67908327346664,8.39376475418341
1009,58.21291696600252,18.133008313644826
1010,76.06524598852327,23.412768141210613
1011,56.27416948918826,17.374925587585754
1012,74.51305894825204,21.70837866500555
1013,96.83187331060348,29.056113791047967
1014,59.13138663653979,17.806943446561736
1015,107.51117126815264,34.932296691604634
1016,35.8268851141023,11.28921961066224
1017,73.81670087920948,21.145256423394727
